6407,6057,3
6407,6059,5
6407,6060,1
6407,6061,2
6407,6062,2
6407,6063,4
6407,6064,3
6407,6065,3
6407,6067,3
6407,6068,1
6407,6070,1
6407,6072,1
6407,6073,1
6407,6078,4
6407,6079,3
6407,6083,6
6407,6084,3
6407,6085,13
6407,6086,16
6407,6087,27
6407,6088,19
6407,6090,3
6407,6091,1
6407,6092,1
6407,6095,8
6407,6096,23
6407,6098,15
6407,6100,6
6407,6104,1
6407,6107,1
6407,6111,2
6407,6115,1
6407,6117,1
6407,6123,1
6407,6124,1
6407,6140,1
6407,6146,2
6407,6147,2
6407,6159,6
6407,6160,1
6407,6163,1
6407,6173,2
6407,6180,1
6407,6194,10
6407,6199,1
6407,6200,1
6407,6202,14
6407,6204,4
6407,6205,6
6407,6206,1
6407,6207,2
6407,6208,2
6407,6209,1
6407,6211,1
6407,6216,1
6407,6218,4
6407,6225,1
6407,6263,1
6407,6274,1
6407,6307,2
6407,6310,1
6407,6313,16
6407,6341,6
6407,6349,13
6407,6350,8
6407,6356,1
6407,6364,2
6407,6375,21
6407,6377,8
6407,6379,9
6407,6383,2
6407,6401,30
6407,6402,20
6407,6403,16
6407,6404,4
6407,6405,12
6407,6406,5
6407,6407,15
6407,6408,8
6407,6409,31
6407,6411,4
6407,6414,16
6407,6418,11
6407,6425,4
6407,6426,1
6407,6427,8
6407,6429,4
6407,6432,4
6407,6433,2
6407,6434,2
6407,6435,3
6407,6436,1
6407,6501,1
6407,6705,2
6407,6706,1
6407,6708,3
6407,6714,1
6407,6718,5
6407,6719,1
6407,6724,17
6407,6725,1
6407,6727,10
6407,6732,10
6407,6741,2
6407,6742,4
6407,6743,2
6407,6744,13
6407,6748,7
6407,6749,1
6407,6754,1
6407,6901,2
6407,6902,1
6407,6903,1
6407,6921,25
6407,10002,15
6408,6001,1
6408,6008,1
6408,6011,1
6408,6018,1
6408,6019,1
6408,6023,1
6408,6026,2
6408,6029,7
6408,6031,3
6408,6034,2
6408,6036,6
6408,6038,1
6408,6039,1
6408,6040,2
6408,6041,1
6408,6042,10
6408,6043,4
6408,6046,7
6408,6047,1
6408,6050,1
6408,6052,3
6408,6057,9
6408,6058,1
6408,6062,1
6408,6063,1
6408,6064,1
6408,6065,1
6408,6066,1
6408,6067,4
6408,6070,1
6408,6078,2
6408,6080,1
6408,6083,1
6408,6084,1
6408,6085,15
6408,6086,2
6408,6087,7
6408,6088,15
6408,6090,2
6408,6091,1
6408,6092,2
6408,6095,2
6408,6096,7
6408,6097,2
6408,6099,8
6408,6100,5
6408,6107,5
6408,6118,1
6408,6159,1
6408,6191,1
6408,6194,3
6408,6203,1
6408,6205,8
6408,6211,1
6408,6215,1
6408,6216,2
6408,6237,1
6408,6312,1
6408,6313,2
6408,6331,1
6408,6341,1
6408,6349,3
6408,6350,4
6408,6369,1
6408,6375,3
6408,6377,2
6408,6379,2
6408,6401,108
6408,6402,1
6408,6403,44
6408,6404,16
6408,6405,3
6408,6406,12
6408,6407,5
6408,6408,17
6408,6409,36
6408,6414,2
6408,6415,1
6408,6418,1
6408,6420,2
6408,6424,1
6408,6425,2
6408,6427,1
6408,6432,20
6408,6433,1
6408,6435,2
6408,6709,1
6408,6716,1
6408,6724,3
6408,6727,24
6408,6729,1
6408,6732,1
6408,6741,37
6408,6743,1
6408,6748,13
6408,6749,1
6408,6903,1
6408,6921,86
6408,10002,24
6409,6004,2
6409,6011,7
6409,6012,2
6409,6020,3
6409,6023,1
6409,6026,13
6409,6027,1
6409,6032,5
6409,6036,4
6409,6037,1
6409,6038,1
6409,6040,2
6409,6041,4
6409,6042,1
6409,6043,28
6409,6046,12
6409,6050,7
6409,6052,33
6409,6057,4
6409,6061,1
6409,6062,1
6409,6063,4
6409,6064,2
6409,6065,1
6409,6072,1
6409,6078,2
6409,6080,8
6409,6081,1
6409,6083,2
6409,6085,26
6409,6086,4
6409,6087,14
6409,6088,4
6409,6090,10
6409,6092,2
6409,6096,22
6409,6098,2
6409,6099,6
6409,6100,7
6409,6104,3
6409,6105,1
6409,6107,2
6409,6110,1
6409,6113,1
6409,6159,6
6409,6179,1
6409,6184,1
6409,6194,3
6409,6202,1
6409,6205,1
6409,6207,1
6409,6208,1
6409,6215,5
6409,6216,2
6409,6222,6
6409,6313,3
6409,6349,2
6409,6350,4
6409,6369,1
6409,6375,1
6409,6401,4
6409,6403,5
6409,6405,4
6409,6406,10
6409,6407,69
6409,6408,11
6409,6409,19
6409,6427,2
6409,6434,1
6409,6504,1
6409,6708,1
6409,6724,4
6409,6725,4
6409,6727,5
6409,6732,3
6409,6741,1
6409,6748,13
6409,6749,2
6409,6901,2
6409,6921,8
6409,10002,2
6410,6003,1
6410,6009,1
6410,6022,1
6410,6025,2
6410,6029,1
6410,6034,1
6410,6035,1
6410,6042,2
6410,6059,2
6410,6078,1
6410,6111,2
6410,6114,1
6410,6116,1
6410,6118,3
6410,6121,1
6410,6125,2
6410,6127,7
6410,6137,1
6410,6143,1
6410,6147,3
6410,6148,3
6410,6151,2
6410,6152,4
6410,6154,5
6410,6155,4
6410,6163,9
6410,6164,2
6410,6165,2
6410,6167,1
6410,6180,4
6410,6183,2
6410,6184,1
6410,6186,1
6410,6187,2
6410,6192,2
6410,6198,2
6410,6199,1
6410,6210,9
6410,6212,3
6410,6213,1
6410,6214,1
6410,6221,9
6410,6227,1
6410,6233,1
6410,6234,3
6410,6236,1
6410,6237,1
6410,6240,1
6410,6243,1
6410,6247,1
6410,6249,2
6410,6250,8
6410,6251,1
6410,6252,1
6410,6253,2
6410,6254,2
6410,6255,6
6410,6258,1
6410,6268,15
6410,6270,7
6410,6271,1
6410,6275,2
6410,6276,1
6410,6314,1
6410,6321,5
6410,6322,2
6410,6323,2
6410,6327,1
6410,6328,4
6410,6329,6
6410,6330,3
6410,6331,1
6410,6333,1
6410,6334,6
6410,6335,2
6410,6336,9
6410,6338,4
6410,6340,1
6410,6344,1
6410,6347,1
6410,6364,2
6410,6372,1
6410,6389,1
6410,6394,1
6410,6410,14
6410,6412,78
6410,6422,5
6410,6423,1
6410,6503,3
6410,6710,11
6410,6711,1
6410,6716,5
6410,6717,1
6410,6723,1
6410,6726,19
6410,6728,2
6410,6730,1
6410,6731,1
6410,6734,5
6410,6735,2
6410,6736,2
6410,6737,33
6410,6741,2
6410,6747,3
6410,6907,3
6410,6910,1
6410,6912,3
6410,6913,1
6410,6915,1
6410,6917,63
6410,6925,2
6410,6929,3
6410,6930,5
6411,6003,14
6411,6004,2
6411,6005,5
6411,6007,16
6411,6008,13
6411,6009,22
6411,6011,2
6411,6012,54
6411,6013,11
6411,6015,20
6411,6018,3
6411,6019,9
6411,6020,19
6411,6021,7
6411,6022,1
6411,6023,14
6411,6024,1
6411,6025,6
6411,6026,26
6411,6027,24
6411,6029,12
6411,6031,14
6411,6032,68
6411,6034,42
6411,6035,2
6411,6036,20
6411,6037,3
6411,6038,5
6411,6039,22
6411,6040,33
6411,6041,9
6411,6042,8
6411,6043,44
6411,6044,14
6411,6046,8
6411,6047,82
6411,6048,2
6411,6049,9
6411,6050,8
6411,6052,6
6411,6053,10
6411,6057,1
6411,6058,14
6411,6059,20
6411,6060,9
6411,6061,40
6411,6062,3
6411,6063,25
6411,6064,70
6411,6065,28
6411,6066,4
6411,6067,35
6411,6068,43
6411,6070,159
6411,6072,15
6411,6073,49
6411,6075,1
6411,6076,1
6411,6078,68
6411,6079,76
6411,6080,2
6411,6081,39
6411,6083,27
6411,6084,9
6411,6085,9
6411,6086,19
6411,6087,9
6411,6088,2
6411,6090,3
6411,6091,9
6411,6092,12
6411,6094,28
6411,6095,24
6411,6096,3
6411,6097,18
6411,6098,6
6411,6099,14
6411,6100,70
6411,6102,8
6411,6103,1
6411,6104,2
6411,6106,10
6411,6107,16
6411,6108,1
6411,6109,1
6411,6110,1
6411,6111,6
6411,6112,3
6411,6113,1
6411,6114,5
6411,6116,2
6411,6117,8
6411,6118,6
6411,6119,3
6411,6120,4
6411,6123,1
6411,6124,4
6411,6126,1
6411,6128,1
6411,6129,7
6411,6130,1
6411,6131,5
6411,6132,4
6411,6134,12
6411,6136,13
6411,6137,5
6411,6138,2
6411,6140,2
6411,6141,20
6411,6142,4
6411,6143,8
6411,6145,7
6411,6146,2
6411,6147,7
6411,6148,7
6411,6149,2
6411,6150,1
6411,6151,5
6411,6152,10
6411,6153,7
6411,6154,20
6411,6155,2
6411,6156,6
6411,6157,1
6411,6158,1
6411,6159,4
6411,6160,6
6411,6162,1
6411,6163,3
6411,6164,8
6411,6165,4
6411,6166,7
6411,6169,4
6411,6170,5
6411,6171,18
6411,6173,6
6411,6174,19
6411,6175,4
6411,6176,11
6411,6177,9
6411,6178,14
6411,6179,13
6411,6180,17
6411,6181,18
6411,6182,13
6411,6183,9
6411,6184,21
6411,6186,11
6411,6187,16
6411,6190,5
6411,6191,7
6411,6192,3
6411,6193,21
6411,6194,12
6411,6195,8
6411,6196,17
6411,6197,3
6411,6198,2
6411,6199,15
6411,6200,7
6411,6201,10
6411,6202,58
6411,6203,62
6411,6204,120
6411,6205,91
6411,6206,195
6411,6207,11
6411,6208,24
6411,6209,19
6411,6210,2
6411,6211,15
6411,6212,12
6411,6213,28
6411,6214,36
6411,6215,9
6411,6216,22
6411,6217,15
6411,6218,7
6411,6219,4
6411,6220,10
6411,6221,33
6411,6222,7
6411,6223,11
6411,6224,5
6411,6225,4
6411,6226,1
6411,6227,18
6411,6229,10
6411,6230,13
6411,6231,5
6411,6233,12
6411,6234,8
6411,6235,4
6411,6236,3
6411,6237,20
6411,6241,10
6411,6243,3
6411,6245,4
6411,6246,4
6411,6247,3
6411,6248,23
6411,6249,2
6411,6250,4
6411,6252,4
6411,6253,2
6411,6254,3
6411,6255,2
6411,6257,1
6411,6258,3
6411,6261,2
6411,6264,4
6411,6265,5
6411,6266,2
6411,6267,1
6411,6269,1
6411,6271,2
6411,6272,1
6411,6274,6
6411,6275,9
6411,6280,12
6411,6281,9
6411,6302,2
6411,6303,1
6411,6307,9
6411,6310,2
6411,6313,5
6411,6314,2
6411,6315,2
6411,6321,5
6411,6322,8
6411,6327,1
6411,6332,1
6411,6336,1
6411,6343,1
6411,6344,6
6411,6346,2
6411,6349,9
6411,6350,1
6411,6354,7
6411,6355,1
6411,6362,2
6411,6363,1
6411,6366,3
6411,6367,1
6411,6369,1
6411,6370,1
6411,6371,1
6411,6372,1
6411,6374,1
6411,6375,4
6411,6377,2
6411,6381,2
6411,6385,2
6411,6389,2
6411,6391,2
6411,6393,1
6411,6394,1
6411,6395,1
6411,6396,1
6411,6397,2
6411,6398,1
6411,6402,1
6411,6403,1
6411,6404,6
6411,6405,3
6411,6406,5
6411,6407,2
6411,6409,2
6411,6411,32
6411,6413,4
6411,6414,3
6411,6415,8
6411,6417,1
6411,6418,5
6411,6419,3
6411,6424,27
6411,6425,1
6411,6426,2
6411,6427,1
6411,6429,1
6411,6432,22
6411,6433,2
6411,6434,3
6411,6435,25
6411,6436,1
6411,6501,4
6411,6504,2
6411,6708,14
6411,6715,3
6411,6717,1
6411,6719,1
6411,6724,1
6411,6725,1
6411,6727,2
6411,6729,7
6411,6732,1
6411,6738,6
6411,6739,2
6411,6741,6
6411,6743,11
6411,6747,2
6411,6748,14
6411,6749,11
6411,6750,7
6411,6901,10
6411,6902,11
6411,6903,12
6411,6904,3
6411,6905,1
6411,6906,1
6411,6907,2
6411,6910,1
6411,6912,3
6411,6913,1
6411,6915,11
6411,6916,1
6411,6926,10
6411,6927,3
6411,6929,3
6411,10002,2
6412,6005,1
6412,6013,1
6412,6018,1
6412,6044,2
6412,6050,1
6412,6052,2
6412,6068,1
6412,6076,1
6412,6078,2
6412,6098,1
6412,6133,2
6412,6136,1
6412,6150,2
6412,6155,1
6412,6159,1
6412,6161,1
6412,6164,1
6412,6165,1
6412,6173,3
6412,6175,2
6412,6176,3
6412,6180,1
6412,6186,1
6412,6188,1
6412,6189,2
6412,6192,4
6412,6198,1
6412,6210,5
6412,6228,1
6412,6236,1
6412,6243,1
6412,6250,4
6412,6252,1
6412,6253,11
6412,6254,1
6412,6255,1
6412,6257,3
6412,6268,1
6412,6270,2
6412,6276,2
6412,6278,1
6412,6301,1
6412,6321,3
6412,6322,1
6412,6323,1
6412,6324,14
6412,6328,4
6412,6329,1
6412,6330,3
6412,6331,10
6412,6332,4
6412,6334,9
6412,6335,6
6412,6336,2
6412,6338,4
6412,6340,4
6412,6343,2
6412,6344,3
6412,6345,2
6412,6347,18
6412,6350,1
6412,6370,1
6412,6371,1
6412,6384,1
6412,6389,4
6412,6410,65
6412,6412,12
6412,6421,1
6412,6422,6
6412,6503,3
6412,6704,2
6412,6710,4
6412,6716,7
6412,6726,7
6412,6728,1
6412,6735,2
6412,6736,1
6412,6737,3
6412,6745,1
6412,6906,3
6412,6907,4
6412,6910,2
6412,6912,2
6412,6913,4
6412,6915,3
6412,6917,8
6412,6923,1
6412,6924,1
6412,6930,1
6413,5005,1
6413,5006,4
6413,5007,5
6413,6001,7
6413,6002,4
6413,6003,4
6413,6004,5
6413,6007,10
6413,6008,1
6413,6009,12
6413,6011,11
6413,6012,19
6413,6013,12
6413,6015,29
6413,6017,4
6413,6018,27
6413,6019,6
6413,6020,17
6413,6021,8
6413,6022,5
6413,6023,21
6413,6024,2
6413,6025,7
6413,6026,23
6413,6027,12
6413,6029,2
6413,6031,18
6413,6032,19
6413,6034,15
6413,6035,3
6413,6036,28
6413,6037,19
6413,6038,43
6413,6039,43
6413,6040,13
6413,6041,26
6413,6042,9
6413,6043,22
6413,6044,2
6413,6046,8
6413,6047,2
6413,6048,12
6413,6049,26
6413,6050,25
6413,6051,1
6413,6052,20
6413,6053,11
6413,6057,4
6413,6058,1
6413,6059,5
6413,6060,7
6413,6061,4
6413,6062,6
6413,6063,21
6413,6064,34
6413,6065,4
6413,6066,2
6413,6067,4
6413,6068,5
6413,6070,8
6413,6072,8
6413,6073,7
6413,6075,6
6413,6078,29
6413,6079,5
6413,6080,2
6413,6081,6
6413,6083,8
6413,6084,10
6413,6085,16
6413,6086,37
6413,6087,15
6413,6088,7
6413,6090,1
6413,6091,5
6413,6092,11
6413,6093,11
6413,6094,5
6413,6095,13
6413,6096,6
6413,6097,23
6413,6098,3
6413,6099,19
6413,6100,54
6413,6102,3
6413,6104,11
6413,6105,3
6413,6106,3
6413,6107,16
6413,6108,4
6413,6110,4
6413,6111,4
6413,6112,3
6413,6113,3
6413,6114,12
6413,6116,16
6413,6117,6
6413,6118,2
6413,6119,7
6413,6120,4
6413,6121,2
6413,6123,5
6413,6124,4
6413,6127,2
6413,6128,4
6413,6129,2
6413,6130,1
6413,6132,3
6413,6136,7
6413,6137,2
6413,6138,3
6413,6139,2
6413,6141,1
6413,6143,5
6413,6145,7
6413,6146,1
6413,6147,1
6413,6148,2
6413,6150,7
6413,6151,7
6413,6152,3
6413,6153,2
6413,6154,1
6413,6155,3
6413,6156,3
6413,6157,1
6413,6158,2
6413,6159,26
6413,6160,2
6413,6163,12
6413,6164,2
6413,6165,1
6413,6166,2
6413,6167,1
6413,6169,1
6413,6171,6
6413,6173,5
6413,6174,5
6413,6175,4
6413,6176,6
6413,6177,1
6413,6178,4
6413,6179,1
6413,6180,6
6413,6181,6
6413,6182,15
6413,6183,2
6413,6184,7
6413,6185,2
6413,6186,10
6413,6187,11
6413,6188,1
6413,6190,5
6413,6192,2
6413,6193,5
6413,6194,4
6413,6195,4
6413,6196,11
6413,6197,1
6413,6199,10
6413,6200,2
6413,6201,6
6413,6202,10
6413,6203,12
6413,6204,10
6413,6205,4
6413,6206,7
6413,6207,7
6413,6208,3
6413,6209,5
6413,6211,17
6413,6212,3
6413,6213,7
6413,6214,9
6413,6215,3
6413,6216,14
6413,6218,3
6413,6219,4
6413,6220,3
6413,6221,9
6413,6222,16
6413,6223,6
6413,6224,10
6413,6225,1
6413,6227,6
6413,6229,6
6413,6230,6
6413,6231,4
6413,6232,11
6413,6233,9
6413,6234,5
6413,6235,1
6413,6237,3
6413,6241,3
6413,6243,3
6413,6245,9
6413,6246,9
6413,6248,1
6413,6250,2
6413,6251,2
6413,6254,2
6413,6255,1
6413,6257,2
6413,6260,1
6413,6261,3
6413,6263,1
6413,6265,2
6413,6267,3
6413,6269,1
6413,6271,2
6413,6273,3
6413,6275,2
6413,6276,1
6413,6277,1
6413,6280,4
6413,6301,1
6413,6302,8
6413,6303,3
6413,6304,3
6413,6306,2
6413,6307,5
6413,6309,2
6413,6311,1
6413,6312,1
6413,6313,4
6413,6314,2
6413,6322,1
6413,6324,1
6413,6327,2
6413,6330,1
6413,6332,1
6413,6339,1
6413,6341,2
6413,6346,1
6413,6349,2
6413,6350,12
6413,6354,7
6413,6355,5
6413,6357,3
6413,6358,1
6413,6361,7
6413,6362,3
6413,6363,1
6413,6364,2
6413,6368,7
6413,6369,5
6413,6370,1
6413,6371,1
6413,6372,2
6413,6374,13
6413,6375,11
6413,6376,1
6413,6377,8
6413,6379,6
6413,6380,2
6413,6381,14
6413,6383,1
6413,6384,1
6413,6385,2
6413,6387,1
6413,6389,1
6413,6391,12
6413,6393,18
6413,6394,7
6413,6395,3
6413,6396,3
6413,6397,5
6413,6398,2
6413,6401,11
6413,6402,3
6413,6403,4
6413,6404,2
6413,6405,4
6413,6406,6
6413,6407,1
6413,6408,1
6413,6409,2
6413,6411,11
6413,6413,14
6413,6414,1
6413,6415,5
6413,6417,2
6413,6418,7
6413,6419,1
6413,6424,2
6413,6425,8
6413,6426,6
6413,6427,7
6413,6428,1
6413,6429,1
6413,6432,13
6413,6433,11
6413,6434,14
6413,6435,6
6413,6436,4
6413,6501,2
6413,6504,1
6413,6701,1
6413,6704,1
6413,6705,1
6413,6706,10
6413,6708,7
6413,6709,1
6413,6711,3
6413,6717,1
6413,6718,2
6413,6720,5
6413,6724,4
6413,6727,2
6413,6729,5
6413,6731,2
6413,6732,15
6413,6733,4
6413,6734,3
6413,6737,1
6413,6738,2
6413,6741,1
6413,6743,13
6413,6744,3
6413,6748,6
6413,6749,7
6413,6750,2
6413,6901,5
6413,6902,4
6413,6903,6
6413,6905,1
6413,6906,3
6413,6907,1
6413,6912,1
6413,6913,1
6413,6915,4
6413,6918,1
6413,6923,3
6413,6926,15
6413,6927,1
6413,6928,1
6413,6929,13
6413,10002,6
6414,6007,1
6414,6012,1
6414,6013,1
6414,6015,3
6414,6018,1
6414,6019,2
6414,6023,1
6414,6026,10
6414,6029,3
6414,6031,2
6414,6032,11
6414,6034,7
6414,6035,3
6414,6036,8
6414,6037,3
6414,6038,4
6414,6039,3
6414,6040,1
6414,6041,3
6414,6043,4
6414,6044,1
6414,6046,5
6414,6052,24
6414,6057,4
6414,6059,3
6414,6060,1
6414,6061,2
6414,6063,2
6414,6064,18
6414,6066,1
6414,6070,1
6414,6073,1
6414,6078,2
6414,6081,1
6414,6082,1
6414,6083,6
6414,6084,1
6414,6085,3
6414,6086,17
6414,6087,9
6414,6088,18
6414,6090,2
6414,6092,2
6414,6093,1
6414,6095,2
6414,6096,7
6414,6097,2
6414,6099,8
6414,6100,7
6414,6118,1
6414,6119,1
6414,6137,1
6414,6140,1
6414,6159,9
6414,6165,2
6414,6166,1
6414,6173,1
6414,6175,1
6414,6177,1
6414,6180,2
6414,6187,1
6414,6194,5
6414,6203,2
6414,6206,1
6414,6212,1
6414,6214,1
6414,6216,1
6414,6309,2
6414,6313,10
6414,6314,1
6414,6316,4
6414,6341,3
6414,6349,9
6414,6350,2
6414,6354,2
6414,6356,1
6414,6369,1
6414,6371,1
6414,6375,5
6414,6401,13
6414,6402,10
6414,6403,4
6414,6404,1
6414,6405,3
6414,6406,23
6414,6407,10
6414,6408,4
6414,6409,5
6414,6414,13
6414,6418,1
6414,6425,1
6414,6426,1
6414,6427,7
6414,6429,5
6414,6432,3
6414,6434,2
6414,6435,4
6414,6436,1
6414,6501,4
6414,6503,1
6414,6708,5
6414,6709,3
6414,6724,7
6414,6725,1
6414,6727,3
6414,6732,1
6414,6741,3
6414,6742,8
6414,6743,2
6414,6748,9
6414,6749,1
6414,6754,1
6414,6901,1
6414,6921,3
6414,10002,4
6415,6003,1
6415,6008,3
6415,6009,1
6415,6012,2
6415,6013,3
6415,6015,4
6415,6020,2
6415,6021,1
6415,6026,1
6415,6027,8
6415,6032,2
6415,6036,1
6415,6037,11
6415,6038,2
6415,6039,1
6415,6041,2
6415,6043,6
6415,6046,1
6415,6049,1
6415,6050,2
6415,6052,7
6415,6053,10
6415,6057,5
6415,6058,8
6415,6059,2
6415,6061,2
6415,6062,3
6415,6063,14
6415,6064,39
6415,6065,1
6415,6066,1
6415,6067,7
6415,6068,1
6415,6070,1
6415,6072,18
6415,6073,6
6415,6078,13
6415,6081,1
6415,6083,4
6415,6084,6
6415,6085,1
6415,6086,1
6415,6088,1
6415,6091,3
6415,6092,1
6415,6093,1
6415,6095,10
6415,6096,1
6415,6097,4
6415,6099,2
6415,6100,15
6415,6101,7
6415,6102,1
6415,6104,1
6415,6115,18
6415,6120,1
6415,6136,2
6415,6142,1
6415,6146,1
6415,6152,1
6415,6159,1
6415,6178,1
6415,6179,1
6415,6183,1
6415,6184,1
6415,6194,5
6415,6195,1
6415,6196,9
6415,6201,2
6415,6202,1
6415,6204,1
6415,6206,1
6415,6207,1
6415,6208,1
6415,6221,1
6415,6225,1
6415,6237,1
6415,6246,1
6415,6248,1
6415,6263,7
6415,6313,1
6415,6315,3
6415,6316,1
6415,6339,6
6415,6341,2
6415,6354,2
6415,6356,6
6415,6363,11
6415,6369,7
6415,6375,3
6415,6379,1
6415,6402,4
6415,6405,4
6415,6406,1
6415,6407,2
6415,6413,1
6415,6415,7
6415,6416,3
6415,6418,65
6415,6420,3
6415,6424,7
6415,6432,9
6415,6433,2
6415,6434,7
6415,6435,7
6415,6436,1
6415,6501,1
6415,6708,2
6415,6709,4
6415,6718,25
6415,6724,10
6415,6725,1
6415,6728,1
6415,6732,1
6415,6743,2
6415,6748,1
6415,6901,2
6415,6928,2
6416,6003,1
6416,6008,1
6416,6009,1
6416,6011,1
6416,6012,3
6416,6013,3
6416,6015,2
6416,6018,1
6416,6020,2
6416,6027,3
6416,6029,2
6416,6031,4
6416,6032,5
6416,6034,1
6416,6035,1
6416,6036,1
6416,6037,1
6416,6040,1
6416,6041,1
6416,6044,1
6416,6047,1
6416,6048,1
6416,6050,2
6416,6052,1
6416,6058,2
6416,6059,7
6416,6060,1
6416,6061,5
6416,6062,2
6416,6063,6
6416,6064,12
6416,6065,3
6416,6066,6
6416,6067,1
6416,6068,3
6416,6070,3
6416,6072,2
6416,6073,1
6416,6078,4
6416,6081,1
6416,6083,5
6416,6084,2
6416,6085,1
6416,6091,2
6416,6092,1
6416,6095,5
6416,6099,2
6416,6100,27
6416,6101,36
6416,6107,2
6416,6114,1
6416,6115,3
6416,6118,6
6416,6125,2
6416,6146,1
6416,6178,1
6416,6181,1
6416,6184,1
6416,6194,4
6416,6200,1
6416,6203,4
6416,6206,2
6416,6209,4
6416,6214,2
6416,6218,1
6416,6219,1
6416,6221,1
6416,6223,1
6416,6231,2
6416,6232,1
6416,6246,2
6416,6248,1
6416,6253,1
6416,6263,3
6416,6270,9
6416,6271,1
6416,6274,1
6416,6302,1
6416,6310,1
6416,6312,2
6416,6313,1
6416,6316,6
6416,6323,1
6416,6328,2
6416,6334,1
6416,6339,8
6416,6341,1
6416,6354,8
6416,6356,11
6416,6363,11
6416,6369,7
6416,6375,2
6416,6379,6
6416,6402,1
6416,6403,2
6416,6406,4
6416,6407,1
6416,6411,2
6416,6413,2
6416,6414,1
6416,6415,9
6416,6416,5
6416,6418,31
6416,6419,3
6416,6420,13
6416,6423,2
6416,6424,4
6416,6425,4
6416,6429,1
6416,6432,10
6416,6434,12
6416,6435,13
6416,6436,6
6416,6717,2
6416,6718,14
6416,6719,1
6416,6724,16
6416,6732,2
6416,6734,1
6416,6741,1
6416,6742,5
6416,6743,1
6416,6748,3
6416,6901,1
6416,6902,1
6416,6927,1
6416,6928,1
6416,10002,1
6417,6002,1
6417,6003,1
6417,6006,1
6417,6008,3
6417,6009,1
6417,6012,11
6417,6013,1
6417,6015,4
6417,6020,1
6417,6023,2
6417,6024,1
6417,6032,2
6417,6034,1
6417,6037,1
6417,6039,3
6417,6043,5
6417,6052,2
6417,6057,3
6417,6064,3
6417,6067,1
6417,6076,2
6417,6095,2
6417,6103,1
6417,6104,1
6417,6105,2
6417,6106,2
6417,6108,2
6417,6111,4
6417,6112,3
6417,6113,1
6417,6114,6
6417,6119,2
6417,6120,12
6417,6121,1
6417,6122,1
6417,6123,1
6417,6124,1
6417,6126,2
6417,6128,12
6417,6130,2
6417,6131,3
6417,6132,1
6417,6134,7
6417,6140,2
6417,6141,5
6417,6142,1
6417,6148,3
6417,6154,1
6417,6155,1
6417,6156,1
6417,6157,2
6417,6163,2
6417,6164,1
6417,6165,1
6417,6173,1
6417,6176,1
6417,6177,1
6417,6178,2
6417,6179,1
6417,6186,3
6417,6187,1
6417,6226,1
6417,6248,3
6417,6262,2
6417,6269,1
6417,6343,1
6417,6345,1
6417,6346,4
6417,6355,1
6417,6360,3
6417,6364,4
6417,6368,2
6417,6370,11
6417,6372,2
6417,6374,1
6417,6376,1
6417,6380,4
6417,6381,2
6417,6383,1
6417,6385,1
6417,6386,9
6417,6387,5
6417,6388,9
6417,6391,18
6417,6393,6
6417,6394,13
6417,6395,10
6417,6396,52
6417,6397,20
6417,6398,45
6417,6417,9
6417,6424,1
6417,6432,1
6417,6501,1
6417,6700,12
6417,6701,6
6417,6720,9
6417,6721,2
6417,6722,2
6417,6729,4
6417,6734,1
6417,6750,2
6417,6901,1
6417,6903,1
6417,6905,1
6417,6907,1
6417,6916,1
6418,6003,2
6418,6005,4
6418,6007,2
6418,6008,5
6418,6009,5
6418,6011,3
6418,6012,7
6418,6013,5
6418,6015,7
6418,6016,1
6418,6019,1
6418,6020,10
6418,6021,1
6418,6023,1
6418,6027,45
6418,6029,29
6418,6031,4
6418,6034,3
6418,6036,5
6418,6038,4
6418,6039,23
6418,6040,1
6418,6041,16
6418,6042,1
6418,6043,6
6418,6044,3
6418,6046,12
6418,6047,15
6418,6048,3
6418,6049,6
6418,6050,7
6418,6052,8
6418,6053,12
6418,6057,6
6418,6059,24
6418,6060,11
6418,6061,33
6418,6062,3
6418,6063,35
6418,6064,92
6418,6065,14
6418,6066,6
6418,6067,25
6418,6068,2
6418,6070,20
6418,6072,23
6418,6073,28
6418,6078,53
6418,6079,7
6418,6081,8
6418,6083,9
6418,6084,13
6418,6085,6
6418,6086,4
6418,6087,6
6418,6088,5
6418,6092,11
6418,6093,49
6418,6095,70
6418,6096,1
6418,6097,29
6418,6098,9
6418,6099,31
6418,6100,131
6418,6101,2
6418,6102,6
6418,6104,12
6418,6105,1
6418,6106,2
6418,6107,48
6418,6112,5
6418,6113,1
6418,6115,39
6418,6116,11
6418,6118,2
6418,6119,6
6418,6121,2
6418,6124,2
6418,6125,1
6418,6136,2
6418,6140,3
6418,6142,1
6418,6143,2
6418,6146,2
6418,6147,3
6418,6152,2
6418,6154,6
6418,6155,1
6418,6156,4
6418,6157,2
6418,6159,1
6418,6160,1
6418,6165,3
6418,6166,4
6418,6167,1
6418,6171,1
6418,6173,1
6418,6175,3
6418,6176,7
6418,6178,1
6418,6181,2
6418,6193,2
6418,6194,32
6418,6195,1
6418,6196,10
6418,6199,1
6418,6201,1
6418,6202,3
6418,6203,1
6418,6204,6
6418,6205,2
6418,6206,5
6418,6207,2
6418,6209,2
6418,6212,2
6418,6213,3
6418,6215,2
6418,6216,3
6418,6217,2
6418,6218,10
6418,6220,7
6418,6221,4
6418,6223,3
6418,6227,3
6418,6231,3
6418,6235,1
6418,6237,1
